0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,label
0.21871547400951385,0.8322839736938477,-0.12052470445632935,0.2185841053724289,0.8327822685241699,-0.1104949489235878,0.21866348385810852,0.8308743238449097,-0.11045418679714203,0.21865539252758026,0.8290127515792847,-0.1104956865310669,0.22044067084789276,0.8360449075698853,-0.11385424435138702,0.22190484404563904,0.8364653587341309,-0.11391079425811768,0.22330355644226074,0.8370164036750793,-0.11394308507442474,0.22339490056037903,0.8220967054367065,-0.05819576233625412,0.22974209487438202,0.8338364362716675,-0.073313869535923,0.2238703966140747,0.82280433177948,-0.09954238682985306,0.22675931453704834,0.8273798227310181,-0.10384700447320938,0.24494925141334534,0.782667875289917,-0.041345566511154175,0.24249112606048584,0.838421642780304,-0.055794715881347656,0.26997289061546326,0.7399762868881226,-0.04006890580058098,0.20629063248634338,0.8880645036697388,-0.0908106341958046,0.3153396248817444,0.7304320931434631,-0.059121765196323395,0.16861334443092346,0.9181707501411438,-0.11266838014125824,0.3326234817504883,0.7240283489227295,-0.0662413164973259,0.1597926765680313,0.9302838444709778,-0.12861469388008118,0.3342403173446655,0.7335948944091797,-0.07370692491531372,0.15843531489372253,0.9306777119636536,-0.13269548118114471,0.3297733664512634,0.7374368906021118,-0.06296351552009583,0.1622748225927353,0.9258890151977539,-0.11842174828052521,0.33926162123680115,0.767471194267273,-0.02574753202497959,0.3413328230381012,0.8026190996170044,0.02569841966032982,0.406261146068573,0.8000694513320923,-0.07251207530498505,0.3972213864326477,0.8274982571601868,-0.06301236897706985,0.47957301139831543,0.8004025220870972,-0.02221705950796604,0.47054678201675415,0.8215869665145874,0.0072946674190461636,0.48783499002456665,0.7980079650878906,-0.01936642825603485,0.4792965054512024,0.8157922625541687,0.01333398837596178,0.4999099671840668,0.8258593678474426,-0.07640048116445541,0.48995059728622437,0.8361126184463501,-0.034965116530656815,Need help
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,No need for help
0.2871023416519165,0.6164188385009766,-0.8592139482498169,0.26112866401672363,0.5857824683189392,-0.8530558347702026,0.2608377933502197,0.5715929865837097,-0.8530968427658081,0.2596285343170166,0.5574138164520264,-0.8534153699874878,0.2574809789657593,0.6285971403121948,-0.8415796160697937,0.2545124888420105,0.6424897909164429,-0.8414276242256165,0.2509310245513916,0.6547195315361023,-0.8413292169570923,0.2598671317100525,0.5348920226097107,-0.7121061682701111,0.23758439719676971,0.6657705307006836,-0.673740565776825,0.31861212849617004,0.5948042273521423,-0.7911291122436523,0.313059002161026,0.6403182148933411,-0.7796216607093811,0.4628608822822571,0.5342544913291931,-0.7032409906387329,0.3221365809440613,0.6247023344039917,-0.3429841697216034,0.7306906580924988,0.536830723285675,-0.7033339738845825,0.41342252492904663,0.6571104526519775,0.08912859857082367,0.9185587167739868,0.5807125568389893,-0.7340786457061768,0.38846471905708313,0.6936835646629333,0.42243847250938416,1.0084547996520996,0.5672503709793091,-0.7769176363945007,0.37704095244407654,0.6912897229194641,0.48495346307754517,0.9710372090339661,0.588451087474823,-0.8069179654121399,0.3741076588630676,0.7129374146461487,0.45027390122413635,0.9422758221626282,0.5890970230102539,-0.7438715100288391,0.39357224106788635,0.7075377106666565,0.4175141453742981,0.7857411503791809,0.5358328819274902,-0.10537086427211761,0.7392857074737549,0.5854445695877075,0.1057843565940857,0.9572046995162964,0.5467662811279297,0.17019696533679962,0.9494770169258118,0.586405873298645,0.3335702121257782,1.133857250213623,0.515032947063446,0.4937840402126312,1.1116231679916382,0.5633074045181274,0.6209677457809448,1.1585451364517212,0.49564558267593384,0.5213510394096375,1.1427996158599854,0.544278621673584,0.6504278779029846,1.1929477453231812,0.5672129988670349,0.4708225131034851,1.1731098890304565,0.6239332556724548,0.6227771639823914,Need help
0.7464079856872559,0.6538102626800537,-0.389752060174942,0.7375834584236145,0.6599458456039429,-0.4092845320701599,0.734790027141571,0.6596779823303223,-0.4093088209629059,0.7320583462715149,0.6593949794769287,-0.4093671441078186,0.7427400350570679,0.6629250049591064,-0.396058052778244,0.7436487674713135,0.6649999618530273,-0.39615368843078613,0.7444947361946106,0.6670578718185425,-0.3962833285331726,0.722025454044342,0.6631003618240356,-0.4058823585510254,0.7416700124740601,0.6733590364456177,-0.3499127924442291,0.7430423498153687,0.648480236530304,-0.3778437674045563,0.7490799427032471,0.6522940993309021,-0.3620021939277649,0.7227871417999268,0.6434586644172668,-0.4388764798641205,0.7505248785018921,0.6527324914932251,-0.2229517698287964,0.8499103784561157,0.6928181648254395,-0.48687857389450073,0.850857138633728,0.6710682511329651,-0.20423874258995056,0.9639045000076294,0.7401476502418518,-0.4242711663246155,0.9243923425674438,0.7141419649124146,-0.25080516934394836,0.9922100901603699,0.7545979022979736,-0.4731195569038391,0.9336050748825073,0.7321726083755493,-0.2723771929740906,0.9841551780700684,0.7556968331336975,-0.45352703332901,0.9421225786209106,0.7330716252326965,-0.3072603642940521,0.9726179242134094,0.7484735250473022,-0.41891297698020935,0.9401336908340454,0.7246962785720825,-0.2695876359939575,0.7451105713844299,0.418347030878067,-0.06059708446264267,0.7686718702316284,0.43247145414352417,0.06021441891789436,0.7679797410964966,0.3798101246356964,0.18583744764328003,0.7946255207061768,0.39627742767333984,0.329335480928421,0.7736444473266602,0.2753271460533142,0.45917415618896484,0.7936128377914429,0.31010231375694275,0.6270519495010376,0.7687241435050964,0.25512799620628357,0.4846648573875427,0.7852960228919983,0.29590463638305664,0.658515214920044,0.7926013469696045,0.25980034470558167,0.44103914499282837,0.8275390863418579,0.2899228632450104,0.6396244168281555,Need help
0.6277983784675598,0.39357393980026245,-0.08973851799964905,0.6309872269630432,0.3850262761116028,-0.10299132019281387,0.6325074434280396,0.38433638215065,-0.10301756858825684,0.6340622901916504,0.38362765312194824,-0.10305440425872803,0.6289839148521423,0.3856819272041321,-0.07730890810489655,0.6290192008018494,0.38551756739616394,-0.07726119458675385,0.6290834546089172,0.3853064179420471,-0.07728300988674164,0.6423872709274292,0.3838267922401428,-0.12243945896625519,0.6364203691482544,0.3861064314842224,-0.009240695275366306,0.6335315704345703,0.3987768292427063,-0.09415216743946075,0.6309840679168701,0.39970821142196655,-0.06121192127466202,0.6654976010322571,0.420437753200531,-0.16166120767593384,0.6445410251617432,0.43179434537887573,0.0737859383225441,0.6784221529960632,0.4828709661960602,-0.19199925661087036,0.637811005115509,0.47831112146377563,0.13321104645729065,0.6653875112533569,0.5412878394126892,-0.20923319458961487,0.6194608807563782,0.5063889026641846,0.08130597323179245,0.6620007753372192,0.5593208074569702,-0.23715874552726746,0.614620566368103,0.5170913934707642,0.08056674152612686,0.6550062894821167,0.5579349994659424,-0.23671355843544006,0.6120326519012451,0.514985978603363,0.04886968806385994,0.6557608246803284,0.5523943305015564,-0.20803804695606232,0.6155272722244263,0.5129512548446655,0.06625811755657196,0.6653655767440796,0.5332822799682617,-0.07007017731666565,0.6483720541000366,0.5317450165748596,0.07021801173686981,0.6590940952301025,0.6267912983894348,-0.07835273444652557,0.6396946310997009,0.6313530802726746,0.06363808363676071,0.656568706035614,0.7128489017486572,-0.03597626835107803,0.6356926560401917,0.7122895121574402,0.10942168533802032,0.6586988568305969,0.7255237698554993,-0.03526262566447258,0.6410489082336426,0.726940929889679,0.11114071309566498,0.6374228596687317,0.739525556564331,-0.10614188015460968,0.6104846596717834,0.7331702709197998,0.050559960305690765,No need for help
0.5798570513725281,0.11079499870538712,-0.32256394624710083,0.6030625700950623,0.09607839584350586,-0.29866379499435425,0.6141731142997742,0.09843799471855164,-0.29861411452293396,0.6256092190742493,0.10119080543518066,-0.29864901304244995,0.5813276767730713,0.09252527356147766,-0.2710801661014557,0.5756805539131165,0.09233078360557556,-0.27106973528862,0.5714238882064819,0.09276905655860901,-0.27097848057746887,0.6514589786529541,0.12164463847875595,-0.1488446593284607,0.5836209058761597,0.10912245512008667,-0.017412269487977028,0.5970603823661804,0.14285078644752502,-0.268368661403656,0.5691133737564087,0.13683217763900757,-0.23009350895881653,0.6969572305679321,0.25438153743743896,-0.09636957198381424,0.5173978805541992,0.24380305409431458,0.10257257521152496,0.8588618040084839,0.3014051914215088,-0.17557604610919952,0.4128648638725281,0.3777541518211365,-0.017946496605873108,0.9866045713424683,0.3647385835647583,-0.3096954822540283,0.5209421515464783,0.46259060502052307,-0.3882991373538971,1.02732515335083,0.38293060660362244,-0.36806386709213257,0.5500411987304688,0.49296846985816956,-0.4640834331512451,1.0244836807250977,0.39123398065567017,-0.40992775559425354,0.5697864294052124,0.47912025451660156,-0.47209492325782776,1.0004338026046753,0.3887166380882263,-0.3350367546081543,0.5640071034431458,0.46810752153396606,-0.39577165246009827,0.5483881831169128,0.5478698015213013,-0.17960189282894135,0.4649187922477722,0.5026141405105591,0.17975084483623505,0.2547328472137451,0.5297655463218689,-0.3635238707065582,0.2556520700454712,0.5194670557975769,-0.030152952298521996,0.18047645688056946,0.805199146270752,-0.28141462802886963,0.19119441509246826,0.8268254995346069,-0.011117667891085148,0.21430960297584534,0.8437628746032715,-0.270771861076355,0.21380814909934998,0.8777813911437988,-0.013335956260561943,0.07271665334701538,0.884213924407959,-0.34509342908859253,0.07506078481674194,0.8986722230911255,-0.13816192746162415,No need for help
0.44203585386276245,0.7236464023590088,-1.1453044414520264,0.45166531205177307,0.6974141001701355,-1.138118028640747,0.4567178189754486,0.6955198645591736,-1.1381059885025024,0.4614580273628235,0.6930798888206482,-1.1383118629455566,0.4321520924568176,0.6975506544113159,-1.1432394981384277,0.4229106903076172,0.696544349193573,-1.1433193683624268,0.41392239928245544,0.6957899332046509,-1.1433244943618774,0.46818438172340393,0.68323814868927,-0.9619705080986023,0.4002395272254944,0.6899019479751587,-0.9843300580978394,0.450946569442749,0.7422475814819336,-1.067545771598816,0.4278183877468109,0.7432062029838562,-1.0742313861846924,0.5033187866210938,0.7541860342025757,-0.7994263768196106,0.3523067831993103,0.7606125473976135,-0.8081017732620239,0.5271763205528259,0.8261340856552124,-1.094987154006958,0.32655563950538635,0.8456465005874634,-1.1151342391967773,0.5251176357269287,0.8541054725646973,-1.5364986658096313,0.38697201013565063,0.8690673112869263,-1.500522255897522,0.5470942258834839,0.8796680569648743,-1.6454013586044312,0.3796296715736389,0.8779284358024597,-1.614454984664917,0.5134892463684082,0.862927258014679,-1.6591928005218506,0.41705045104026794,0.8639248013496399,-1.6120703220367432,0.5000500082969666,0.8599380254745483,-1.5519510507583618,0.4222765862941742,0.8610633015632629,-1.5095993280410767,0.4468768239021301,0.8104984164237976,0.0019392749527469277,0.3452182114124298,0.8160556554794312,-0.0026851529255509377,0.5492486953735352,0.6575818657875061,0.020669760182499886,0.23299887776374817,0.7085593938827515,0.036143455654382706,0.5720310211181641,0.491288423538208,0.1932913213968277,0.17818818986415863,0.5640506744384766,0.16312609612941742,0.5691045522689819,0.47782278060913086,0.21285903453826904,0.16503405570983887,0.5553290843963623,0.1790715605020523,0.5736900568008423,0.42141658067703247,0.10912598669528961,0.1937073916196823,0.4722056984901428,0.0698750764131546,No need for help
0.1703191101551056,0.5625398755073547,-0.49069827795028687,0.17838454246520996,0.5327705144882202,-0.49075847864151,0.1887156069278717,0.5292739868164062,-0.49079257249832153,0.20038309693336487,0.5248493552207947,-0.4910678267478943,0.1637253761291504,0.5350348949432373,-0.4766690135002136,0.16196057200431824,0.5341397523880005,-0.4767698645591736,0.1607155203819275,0.5331888198852539,-0.47688746452331543,0.2271154224872589,0.5147575736045837,-0.35622256994247437,0.1804310381412506,0.5318466424942017,-0.29528069496154785,0.20101018249988556,0.5723282098770142,-0.4287779927253723,0.18080049753189087,0.5811719298362732,-0.4123896658420563,0.36559557914733887,0.5240299701690674,-0.209896057844162,0.190723717212677,0.6507512927055359,-0.1590486317873001,0.5143477916717529,0.48513370752334595,-0.18475522100925446,0.2050657570362091,0.7650970816612244,-0.22462978959083557,0.5595228672027588,0.6155235767364502,-0.31365159153938293,0.22001560032367706,0.8581494092941284,-0.5822089314460754,0.5753173828125,0.6617252230644226,-0.3442535400390625,0.21963170170783997,0.8884774446487427,-0.6364119648933411,0.5495946407318115,0.6692186594009399,-0.3614756762981415,0.2494175136089325,0.8735165596008301,-0.6675995588302612,0.542675256729126,0.6627613306045532,-0.3170449733734131,0.2554328441619873,0.8631812334060669,-0.6011955142021179,0.5270030498504639,0.7047790884971619,0.002606217283755541,0.46412721276283264,0.8030716776847839,-0.003269725013524294,0.7785241007804871,0.7711162567138672,-0.05689466744661331,0.7418166399002075,0.8497582674026489,-0.13135160505771637,0.9191856384277344,0.7994016408920288,0.2609504759311676,0.8543907403945923,0.8300226330757141,0.3313229978084564,0.9318846464157104,0.8055165410041809,0.290031373500824,0.8535979390144348,0.8101713061332703,0.3847874402999878,0.9900835156440735,0.8268195986747742,0.1731215864419937,0.9403728246688843,0.8432673215866089,0.3395179510116577,No need for help
0.8842676877975464,0.603115975856781,0.37531694769859314,0.8938762545585632,0.608529269695282,0.36390456557273865,0.8948232531547546,0.6075810194015503,0.36397480964660645,0.895513653755188,0.6060535907745361,0.3640822172164917,0.8908255696296692,0.612737774848938,0.37749162316322327,0.8893025517463684,0.6143552660942078,0.3774355947971344,0.8877109289169312,0.6157209277153015,0.37715578079223633,0.8925287127494812,0.6123664379119873,0.3136041462421417,0.8836986422538757,0.6290037035942078,0.3719070553779602,0.8731951713562012,0.6008591651916504,0.3574424386024475,0.868162989616394,0.6053552031517029,0.3739100992679596,0.8441792726516724,0.5915136933326721,0.16596904397010803,0.8182783126831055,0.6435878872871399,0.3463635742664337,0.801724910736084,0.5221604108810425,0.03659304231405258,0.7773669958114624,0.5884059071540833,0.22009384632110596,0.7982230186462402,0.5426700115203857,-0.0285109244287014,0.8308311700820923,0.564707338809967,0.15418659150600433,0.8002241253852844,0.5529177188873291,-0.02855323813855648,0.8481916189193726,0.5571956634521484,0.16295868158340454,0.7962009906768799,0.5635091066360474,-0.028022605925798416,0.8482241630554199,0.5599339604377747,0.19092358648777008,0.7925080060958862,0.5614312887191772,-0.02724500559270382,0.8213028907775879,0.5572580695152283,0.16283677518367767,0.6630694270133972,0.6200001239776611,-0.039823707193136215,0.6369646191596985,0.6380766034126282,0.039564453065395355,0.5810364484786987,0.6318259239196777,-0.6031920313835144,0.454141765832901,0.6579170823097229,-0.0574382059276104,0.4374670386314392,0.6597762703895569,-1.0330265760421753,0.2721761465072632,0.6622012853622437,-0.2753554582595825,0.4097527861595154,0.6670765280723572,-1.0756374597549438,0.23860879242420197,0.6784438490867615,-0.3041743338108063,0.46147966384887695,0.6610749959945679,-1.2047057151794434,0.24465620517730713,0.6073803305625916,-0.3975101113319397,No need for help
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Need help
0.7467427253723145,0.4128778576850891,0.8186160922050476,0.7595851421356201,0.41034597158432007,0.8320242762565613,0.7644873261451721,0.4127255082130432,0.8321183919906616,0.7696793675422668,0.41557496786117554,0.831744372844696,0.7480840086936951,0.4058772623538971,0.8441910743713379,0.7449145913124084,0.40524759888648987,0.8441835641860962,0.7414838671684265,0.40511709451675415,0.8441616296768188,0.7783665657043457,0.42934107780456543,0.7816089987754822,0.737049400806427,0.4166141152381897,0.8393499255180359,0.753690242767334,0.4262665808200836,0.7893844246864319,0.7388182878494263,0.42162251472473145,0.8042559623718262,0.8175786137580872,0.4900336265563965,0.5596829652786255,0.6638995409011841,0.47813597321510315,0.6855663061141968,0.8663109540939331,0.5719324946403503,0.4567466676235199,0.5635802149772644,0.4997846484184265,0.42771679162979126,0.9537296295166016,0.6467787623405457,0.29924964904785156,0.5955283045768738,0.44246119260787964,0.009322777390480042,0.9845982789993286,0.662964403629303,0.2919434905052185,0.6018531918525696,0.4313189387321472,-0.017781181260943413,0.9851543307304382,0.6586191058158875,0.2639065980911255,0.6154611110687256,0.42233723402023315,0.005183781962841749,0.969962477684021,0.6537131667137146,0.2841503620147705,0.6162776350975037,0.428497850894928,0.007340176962316036,0.7072058320045471,0.6281114220619202,-0.05237699672579765,0.6120737195014954,0.5964100956916809,0.052313100546598434,0.5947961211204529,0.7779679298400879,-0.5111747980117798,0.403104692697525,0.6978464126586914,-0.3512774407863617,0.4364853799343109,0.9696653485298157,-0.7568590044975281,0.15628302097320557,0.8402153253555298,-0.6215392351150513,0.3980054259300232,0.990184485912323,-0.7842075824737549,0.1438550055027008,0.8833833932876587,-0.6505095362663269,0.3859713673591614,0.9933862686157227,-0.9769841432571411,0.041396915912628174,0.8020006418228149,-0.8360196352005005,Need help
0.8350833058357239,0.5863931179046631,-0.06828795373439789,0.8543858528137207,0.5909597873687744,-0.1361362487077713,0.855420708656311,0.5863946676254272,-0.13615117967128754,0.8559563755989075,0.5835809707641602,-0.13611197471618652,0.8501018285751343,0.6046584844589233,-0.12145218998193741,0.8480392694473267,0.6092031002044678,-0.12138964235782623,0.8459793329238892,0.6134616732597351,-0.12152218818664551,0.8388385772705078,0.5876157879829407,-0.3007184565067291,0.8248511552810669,0.6278977394104004,-0.23501138389110565,0.8144481778144836,0.5816113948822021,-0.1096561998128891,0.8074463605880737,0.5970475077629089,-0.09001745283603668,0.7764928340911865,0.5298831462860107,-0.3331381380558014,0.6931814551353455,0.6617888808250427,-0.23034349083900452,0.8168579339981079,0.5742192268371582,-0.38690850138664246,0.5312827825546265,0.6852737665176392,-0.2034117877483368,0.8988927602767944,0.6107069253921509,-0.3106013834476471,0.44695115089416504,0.5875371694564819,-0.2127857506275177,0.9151128530502319,0.6066354513168335,-0.34409114718437195,0.4091334939002991,0.5670110583305359,-0.2339116632938385,0.9092020988464355,0.6148149371147156,-0.3300529718399048,0.41702184081077576,0.5554541945457458,-0.2732012867927551,0.9004775881767273,0.6146963238716125,-0.3052578866481781,0.4326929450035095,0.5595996975898743,-0.22905099391937256,0.4739643633365631,0.47327670454978943,-0.032489728182554245,0.4328955113887787,0.5414267778396606,0.03198873996734619,0.32561397552490234,0.4184224605560303,0.2975984513759613,0.2738354206085205,0.4670321047306061,0.36102452874183655,0.1802501678466797,0.35776132345199585,0.5923833250999451,0.09921887516975403,0.4053877890110016,0.6131830215454102,0.13642334938049316,0.35043853521347046,0.6187867522239685,0.07778021693229675,0.3861927390098572,0.6371728777885437,0.1785271167755127,0.34787535667419434,0.5819447040557861,0.08821123838424683,0.39457952976226807,0.5892513990402222,Need help
